$RPYIMU,14,5.016209,33.175187,-45.000000,-0.547201,-0.073185,-0.833796,0.000000,-0.000000,-0.000000,0.473479,-0.590585,-0.258896,0*XX
$RPYIMU,15,5.016209,33.175187,-45.000000,-0.547201,-0.073185,-0.833796,0.000000,-0.000000,-0.000000,0.473479,-0.590585,-0.258896,0*XX
$RPYIMU,16,5.016209,33.175187,-45.000000,-0.547201,-0.073185,-0.833796,0.000000,-0.000000,-0.000000,0.473479,-0.590585,-0.258896,0*XX
$RPYIMU,17,5.016209,33.175187,-45.000000,-0.547201,-0.073185,-0.833796,0.000000,-0.000000,-0.000000,0.473479,-0.590585,-0.258896,0*XX
$RPYIMU,18,5.016209,33.175187,-45.000000,-0.547201,-0.073185,-0.833796,0.000000,-0.000000,-0.000000,0.473479,-0.590585,-0.258896,0*XX
$RPYIMU,19,5.016209,33.175187,-45.000000,-0.547201,-0.073185,-0.833796,0.000000,-0.000000,-0.000000,0.473479,-0.590585,-0.258896,0*XX
$RPYIMU,20,5.016209,33.175187,-45.000000,-0.547201,-0.073185,-0.833796,0.000000,-0.000000,-0.000000,0.473479,-0.590585,-0.258896,0*XX
$RPYIMU,21,5.016209,33.175187,-45.000000,-0.547201,-0.073185,-0.833796,0.000000,-0.000000,-0.000000,0.473479,-0.590585,-0.258896,0*XX
$RPYIMU,22,5.016209,33.175187,-45.000000,-0.547201,-0.073185,-0.833796,0.000000,-0.000000,-0.000000,0.473479,-0.590585,-0.258896,0*XX
$RPYIMU,23,5.016209,33.175187,-45.000000,-0.547201,-0.073185,-0.833796,0.000000,-0.000000,-0.000000,0.473479,-0.590585,-0.258896,0*XX
$RPYIMU,24,5.016209,33.175187,-45.000000,-0.547201,-0.073185,-0.833796,0.000000,-0.000000,-0.000000,0.473479,-0.590585,-0.258896,0*XX
$RPYIMU,25,5.016209,33.175187,-45.000000,-0.547201,-0.073185,-0.833796,0.000000,-0.000000,-0.000000,0.473479,-0.590585,-0.258896,0*XX
$RPYIMU,26,5.016209,33.175187,-45.000000,-0.547201,-0.073185,-0.833796,0.000000,-0.000000,-0.000000,0.473479,-0.590585,-0.258896,0*XX
$RPYIMU,27,5.016209,33.175187,-45.000000,-0.547201,-0.073185,-0.833796,0.000000,-0.000000,-0.000000,0.473479,-0.590585,-0.258896,0*XX
$RPYIMU,28,5.016209,33.175187,-45.000000,-0.547201,-0.073185,-0.833796,0.000000,-0.000000,-0.000000,0.473479,-0.590585,-0.258896,0*XX
$RPYIMU,29,5.016209,33.175187,-45.000000,-0.547201,-0.073185,-0.833796,0.000000,-0.000000,-0.000000,0.473479,-0.590585,-0.258896,0*XX
$RPYIMU,30,5.016209,33.175187,-45.000000,-0.547201,-0.073185,-0.833796,0.000000,-0.000000,-0.000000,0.473479,-0.590585,-0.258896,0*XX
$RPYIMU,31,5.016209,33.175187,-45.000000,-0.547201,-0.073185,-0.833796,0.000000,-0.000000,-0.000000,0.473479,-0.590585,-0.258896,0*XX
$RPYIMU,32,5.016209,33.175187,-45.000000,-0.547201,-0.073185,-0.833796,0.000000,-0.000000,-0.000000,0.473479,-0.590585,-0.258896,0*XX
$RPYIMU,33,5.016209,33.218001,-45.000000,-0.547826,-0.073150,-0.833388,0.000000,-4.265003,0.374355,0.473248,-0.590616,-0.259248,0*XX
$RPYIMU,34,5.016209,33.559675,-45.000000,-0.552805,-0.072863,-0.830119,0.000000,-34.036599,2.987519,0.471392,-0.590862,-0.262054,0*XX
$RPYIMU,35,5.016209,34.238570,-45.000000,-0.562640,-0.072285,-0.823536,0.000000,-67.629479,5.936092,0.467653,-0.591348,-0.267596,0*XX
$RPYIMU,36,5.016209,35.245835,-45.000000,-0.577086,-0.071409,-0.813556,0.000000,-100.340706,8.807278,0.461986,-0.592063,-0.275737,0*XX
$RPYIMU,37,5.016209,36.568339,-45.000000,-1.188014,-0.140032,-1.595377,0.000000,-131.743838,11.563648,0.454328,-0.592987,-0.286272,0*XX
$RPYIMU,38,5.016209,38.188840,-45.000000,-1.223867,-0.136042,-1.549922,0.000000,-161.429487,14.169268,0.444616,-0.594099,-0.298936,0*XX
$RPYIMU,39,5.016209,40.086214,-45.000000,-1.256178,-0.130500,-1.486772,0.000000,-189.010656,16.590170,0.432793,-0.595369,-0.313410,0*XX
$RPYIMU,40,5.016209,42.235724,-45.000000,-1.282609,-0.123527,-1.407339,0.000000,-214.127783,18.794794,0.418825,-0.596766,-0.329325,0*XX
$RPYIMU,41,5.016209,44.609349,-45.000000,-1.300771,-0.115298,-1.313581,0.000000,-236.453426,20.754399,0.402718,-0.598255,-0.346280,0*XX
$RPYIMU,42,5.016209,47.176146,-45.000000,-1.308415,-0.106028,-1.207974,0.000000,-255.696537,22.443439,0.384523,-0.599797,-0.363849,0*XX
$RPYIMU,43,5.016209,49.902651,-44.998809,-0.460959,-0.183535,-2.090382,-0.089295,-271.613151,23.761304,0.364359,-0.601344,-0.381612,0*XX
$RPYIMU,44,5.016209,52.753320,-44.989282,-0.495063,-0.176747,-2.008069,-0.743882,-284.027222,24.332474,0.342444,-0.602794,-0.399213,0*XX
$RPYIMU,45,5.016209,55.690992,-44.970251,-0.519636,-0.169811,-1.919162,-1.544076,-292.739318,24.577829,0.319017,-0.604104,-0.416277,0*XX
$RPYIMU,46,5.016209,58.677368,-44.941765,-0.533399,-0.162930,-1.826055,-2.394304,-297.628848,24.574099,0.294374,-0.605242,-0.432465,0*XX
$RPYIMU,47,5.016209,61.673517,-44.903894,-0.535651,-0.156301,-1.731150,-3.285918,-298.632091,24.321077,0.268865,-0.606185,-0.447494,0*XX
$RPYIMU,48,5.016209,64.640380,-44.856731,-0.526284,-0.150108,-1.636716,-4.208522,-295.736164,23.819830,0.242887,-0.606915,-0.461150,0*XX
$RPYIMU,49,5.016209,67.539279,-44.800395,-0.505756,-0.144504,-1.544750,-5.150701,-288.979213,23.072434,0.216872,-0.607421,-0.473293,0*XX
$RPYIMU,50,5.016209,70.332421,-44.735025,-0.475028,-0.139605,-1.456863,-6.100780,-278.449920,22.081844,0.191267,-0.607698,-0.483859,0*XX
$RPYIMU,51,5.016209,72.983395,-44.660784,-0.435473,-0.135486,-1.374196,-7.047547,-264.286346,20.851917,0.166524,-0.607749,-0.492860,0*XX
$RPYIMU,52,5.016209,75.457641,-44.577857,-0.388762,-0.132169,-1.297381,-7.980874,-246.674112,19.387563,0.143084,-0.607581,-0.500373,0*XX
$RPYIMU,53,4.963450,77.722900,-44.526958,-0.336767,-0.129298,-1.226576,-10.226609,-225.770016,18.526952,0.121276,-0.607109,-0.506666,0*XX
$RPYIMU,54,4.472045,79.749285,-44.819956,-0.281471,-0.125039,-1.161633,-20.398420,-201.480704,22.370408,0.100983,-0.605728,-0.512733,0*XX
$RPYIMU,55,3.274387,81.508244,-45.712845,-0.224854,-0.119540,-1.101813,-31.655659,-174.506960,26.387434,0.082487,-0.603301,-0.518868,0*XX
$RPYIMU,56,1.082444,82.971364,-47.498615,-0.168848,-0.113280,-1.046054,-42.235661,-145.272390,29.655953,0.066137,-0.599837,-0.525187,0*XX
$RPYIMU,57,-2.391325,84.109525,-50.474186,-0.115306,-0.106692,-0.993131,-51.691614,-114.153245,32.170917,0.052252,-0.595402,-0.531758,0*XX
$RPYIMU,58,-7.212375,84.894308,-54.718486,-0.065991,-0.100154,-0.941789,-59.614804,-81.553109,33.949312,0.041122,-0.590110,-0.538590,0*XX
$RPYIMU,59,-12.866529,85.305315,-59.734353,-0.022578,-0.093977,-0.890879,-65.655837,-47.899728,35.018407,0.033001,-0.584124,-0.545628,0*XX
$RPYIMU,60,-18.179839,85.342018,-64.367635,0.013343,-0.088403,-0.839473,-69.543128,-13.640142,35.404686,0.028104,-0.577647,-0.552752,0*XX
$RPYIMU,61,-21.961214,85.026317,-67.448895,0.040269,-0.083587,-0.786968,-71.097394,20.766006,35.124767,0.026600,-0.570912,-0.559779,0*XX
$RPYIMU,62,-23.762809,84.388045,-68.552759,0.056800,-0.079589,-0.733169,-70.241212,54.854714,34.179446,0.028605,-0.564173,-0.566472,0*XX
$RPYIMU,63,-23.885118,83.450012,-68.001942,0.061672,-0.076360,-0.678335,-67.002990,88.166792,32.551635,0.034182,-0.557691,-0.572549,0*XX
$RPYIMU,64,-22.906375,82.226246,-66.395584,0.053810,-0.073752,-0.623204,-61.515107,120.257108,30.208514,0.043329,-0.551720,-0.577691,0*XX
$RPYIMU,65,-21.335184,80.727816,-64.260908,0.032394,-0.071524,-0.568976,-54.006426,150.703013,27.107726,0.055978,-0.546491,-0.581561,0*XX
$RPYIMU,66,-19.507261,78.967947,-61.949133,-0.003064,-0.069385,-0.517261,-44.789747,179.111212,23.206956,0.071990,-0.542195,-0.583817,0*XX
$RPYIMU,67,-17.608593,76.964186,-59.657983,-0.052647,-0.067037,-0.469992,-34.245101,205.122643,18.475820,0.091155,-0.538967,-0.584127,0*XX
$RPYIMU,68,-15.727815,74.738591,-57.483628,-0.115976,-0.064244,-0.429304,-22.800073,228.415365,12.908715,0.113195,-0.536877,-0.582195,0*XX
$RPYIMU,69,-13.899703,72.317118,-55.462844,0.173229,-0.066759,-1.579544,-11.016605,248.713937,6.506193,0.137766,-0.535904,-0.577778,0*XX
$RPYIMU,70,-12.133155,69.728844,-53.596530,0.133409,-0.075465,-1.524764,0.120346,265.814617,-0.845366,0.164492,-0.535894,-0.570754,0*XX
$RPYIMU,71,-10.427045,67.005269,-51.877166,0.077904,-0.085700,-1.464296,10.736094,279.467078,-8.896393,0.192932,-0.536677,-0.561031,0*XX
$RPYIMU,72,-8.778379,64.179741,-50.292916,0.005895,-0.096940,-1.400950,20.550268,289.490040,-17.422591,0.222605,-0.538035,-0.548603,0*XX
$RPYIMU,73,-7.186047,61.287009,-48.830857,-0.082927,-0.108725,-1.337530,29.223629,295.751382,-26.171208,0.253004,-0.539709,-0.533576,0*XX
$RPYIMU,74,-5.652157,58.362836,-47.479039,-0.188317,-0.120722,-1.276652,36.477378,298.163404,-34.838295,0.283611,-0.541420,-0.516168,0*XX
$RPYIMU,75,-4.182124,55.443663,-46.227373,-0.309486,-0.132733,-1.220562,42.100231,296.686973,-43.082386,0.313919,-0.542895,-0.496709,0*XX
$RPYIMU,76,-2.784123,52.566272,-45.067918,-0.445153,-0.144684,-1.170965,45.951412,291.335675,-50.542900,0.343440,-0.543895,-0.475634,0*XX
$RPYIMU,77,-1.468291,49.767423,-43.994876,-1.039294,-0.146903,-1.505813,47.959828,282.179025,-56.862005,0.371725,-0.544234,-0.453464,0*XX
$RPYIMU,78,-0.223226,47.084234,-42.991719,-1.166718,-0.167213,-1.479271,49.429699,269.264327,-62.606455,0.398450,-0.543840,-0.430669,0*XX
$RPYIMU,79,1.067435,44.555244,-41.985511,-1.291315,-0.190369,-1.443301,56.877377,252.368392,-71.991151,0.423733,-0.542833,-0.407163,0*XX
$RPYIMU,80,2.397292,42.157961,-40.974535,-1.412261,-0.215742,-1.397170,63.552105,237.389876,-80.726258,0.447744,-0.541077,-0.383094,0*XX
$RPYIMU,81,3.738450,39.604765,-39.969963,-1.522697,-0.242544,-1.347943,68.337465,250.882037,-89.513843,0.472373,-0.538299,-0.356508,0*XX
$RPYIMU,82,5.044945,36.886283,-38.995294,-1.623262,-0.269549,-1.297536,70.282225,265.181816,-97.145832,0.497300,-0.534273,-0.327483,0*XX
$RPYIMU,83,6.275980,34.061288,-38.070033,-1.716245,-0.295471,-1.246297,69.375665,273.683714,-102.855098,0.521756,-0.528904,-0.296701,0*XX
$RPYIMU,84,7.399619,31.201618,-37.208286,-1.804000,-0.319102,-1.194195,65.865910,275.287014,-106.110499,0.544989,-0.522253,-0.265025,0*XX
$RPYIMU,85,8.392758,28.389512,-36.419940,-1.888707,-0.339325,-1.140784,60.115503,269.141245,-106.403105,0.566330,-0.514547,-0.233477,0*XX
$RPYIMU,86,9.240523,25.714368,-35.712017,-1.972162,-0.355105,-1.085182,52.561053,254.686285,-103.310352,0.585241,-0.506167,-0.203195,0*XX
$RPYIMU,87,9.952136,23.268387,-35.080504,-2.055561,-0.366018,-1.025916,44.968215,231.592209,-97.444875,0.601428,-0.497559,-0.175269,0*XX
$RPYIMU,88,10.620413,21.096264,-34.476501,-2.138441,-0.374584,-0.962045,44.013245,203.731736,-93.820993,0.615286,-0.488845,-0.149845,0*XX
$RPYIMU,89,11.236732,19.028796,-33.904885,-1.892330,-0.198708,0.020519,42.014667,192.816086,-91.917998,0.627689,-0.479883,-0.125375,0*XX
$RPYIMU,90,11.787839,17.108157,-33.375275,-2.000804,-0.196039,0.072955,38.678386,178.149733,-87.670295,0.638507,-0.470964,-0.102479,0*XX
$RPYIMU,91,12.266447,15.413362,-32.895875,-2.103015,-0.195493,0.108421,34.432991,156.168332,-80.328824,0.647567,-0.462502,-0.082145,0*XX
$RPYIMU,92,12.668269,14.014184,-32.474432,-2.195960,-0.196558,0.129247,29.475472,127.817739,-70.007864,0.654817,-0.454925,-0.065257,0*XX
$RPYIMU,93,12.991093,12.968263,-32.118060,-2.277031,-0.198458,0.138136,23.967285,94.285603,-57.014209,0.660282,-0.448628,-0.052547,0*XX
$RPYIMU,94,13.233802,12.318715,-31.832881,-2.344241,-0.200304,0.137810,18.028425,56.948285,-41.836832,0.664023,-0.443945,-0.044561,0*XX
$RPYIMU,95,13.395455,12.092377,-31.623592,-2.396346,-0.201250,0.130672,11.740540,17.314459,-25.118445,0.666094,-0.441118,-0.041644,0*XX
$RPYIMU,96,13.474603,12.298709,-31.491972,-1.228230,-0.160210,-0.161191,5.134289,-23.057695,-7.718917,0.666515,-0.440259,-0.043931,0*XX
$RPYIMU,97,13.468945,12.929411,-31.432208,-1.268318,-0.164498,-0.185386,-1.870951,-62.693449,9.021515,0.665300,-0.441292,-0.051361,0*XX
$RPYIMU,98,13.375410,13.958740,-31.442320,-1.311870,-0.168693,-0.216370,-9.118139,-99.893141,24.849896,0.662377,-0.444079,-0.063640,0*XX
$RPYIMU,99,13.190636,15.344542,-31.519960,-1.359562,-0.172180,-0.252314,-16.512638,-133.146871,39.151130,0.657656,-0.448382,-0.080264,0*XX
$RPYIMU,0,12.911765,17.029939,-31.661699,-1.411913,-0.174343,-0.291315,-23.933514,-161.112146,51.320787,0.651072,-0.453866,-0.100551,0*XX
$RPYIMU,1,12.537434,18.945639,-31.863430,-1.469042,-0.174619,-0.331507,-31.199588,-182.638628,60.912897,0.642639,-0.460133,-0.123661,0*XX
$RPYIMU,2,12.068814,21.012774,-32.120616,-1.530468,-0.172564,-0.371196,-38.068854,-196.815484,67.664218,0.632488,-0.466759,-0.148644,0*XX
$RPYIMU,3,11.510610,23.146172,-32.428281,-1.594996,-0.167916,-0.409015,-44.248316,-203.013553,71.500098,0.620896,-0.473332,-0.174482,0*XX
$RPYIMU,4,10.871909,25.257915,-32.780715,-1.660719,-0.160660,-0.444062,-49.413598,-200.919349,72.522004,0.608296,-0.479497,-0.200146,0*XX
$RPYIMU,5,10.166818,27.261050,-33.170930,-1.725119,-0.151045,-0.475989,-53.236323,-190.557641,70.978910,0.595257,-0.484979,-0.224644,0*XX
$RPYIMU,6,9.414752,29.073273,-33.588832,-0.642830,-0.189132,-1.140632,-55.472319,-172.317420,67.123230,0.582453,-0.489594,-0.247074,0*XX
$RPYIMU,7,8.640251,30.620409,-34.015957,-0.715657,-0.181647,-1.195405,-56.187136,-146.983806,60.865310,0.570642,-0.493200,-0.266685,0*XX
$RPYIMU,8,7.872135,31.839544,-34.437285,-0.777693,-0.171527,-1.240557,-54.963358,-115.476166,53.161494,0.560516,-0.495812,-0.282828,0*XX
$RPYIMU,9,7.141893,32.681624,-34.836971,-0.825116,-0.159904,-1.276178,-51.688385,-79.070379,44.510903,0.552670,-0.497530,-0.294990,0*XX
$RPYIMU,10,6.481355,33.113416,-35.198332,-0.854955,-0.147966,-1.302450,-46.426410,-39.275695,35.248686,0.547558,-0.498493,-0.302797,0*XX
$RPYIMU,11,5.920458,33.171919,-35.505208,-0.866559,-0.136739,-1.318588,-39.311834,-3.040616,26.176769,0.545118,-0.498898,-0.306508,0*XX
$RPYIMU,12,5.484299,33.174311,-35.743862,-0.547188,-0.079996,-0.833178,-30.557380,1.746766,19.900782,0.543478,-0.499147,-0.309004,0*XX
$RPYIMU,13,5.186353,33.175071,-35.906897,-0.547199,-0.075661,-0.833576,-20.873457,1.193199,13.594035,0.542358,-0.499307,-0.310709,0*XX
$RPYIMU,14,5.035205,33.175185,-35.989605,-0.547201,-0.073462,-0.833771,-10.589042,0.605306,6.896213,0.541790,-0.499384,-0.311575,0*XX
$RPYIMU,15,5.016209,33.175187,-36.000000,-0.547201,-0.073185,-0.833796,-1.330813,0.076074,0.866705,0.541719,-0.499394,-0.311684,0*XX
$RPYIMU,16,5.016209,33.175187,-36.000000,-0.547201,-0.073185,-0.833796,0.000000,-0.000000,-0.000000,0.541719,-0.499394,-0.311684,0*XX
$RPYIMU,17,5.016209,33.175187,-36.000000,-0.547201,-0.073185,-0.833796,0.000000,-0.000000,-0.000000,0.541719,-0.499394,-0.311684,0*XX
$RPYIMU,18,5.016209,33.175187,-36.000000,-0.547201,-0.073185,-0.833796,0.000000,-0.000000,-0.000000,0.541719,-0.499394,-0.311684,0*XX
$RPYIMU,19,5.016209,33.175187,-36.000000,-0.547201,-0.073185,-0.833796,0.000000,-0.000000,-0.000000,0.541719,-0.499394,-0.311684,0*XX
$RPYIMU,20,5.016209,33.175187,-36.000000,-0.547201,-0.073185,-0.833796,0.000000,-0.000000,-0.000000,0.541719,-0.499394,-0.311684,0*XX
$RPYIMU,21,5.016209,33.175187,-36.000000,-0.547201,-0.073185,-0.833796,0.000000,-0.000000,-0.000000,0.541719,-0.499394,-0.311684,0*XX
$RPYIMU,22,5.016209,33.175187,-36.000000,-0.547201,-0.073185,-0.833796,0.000000,-0.000000,-0.000000,0.541719,-0.499394,-0.311684,0*XX
$RPYIMU,23,5.016209,33.175187,-36.000000,-0.547201,-0.073185,-0.833796,0.000000,-0.000000,-0.000000,0.541719,-0.499394,-0.311684,0*XX
$RPYIMU,24,5.016209,33.175187,-36.000000,-0.547201,-0.073185,-0.833796,0.000000,-0.000000,-0.000000,0.541719,-0.499394,-0.311684,0*XX
$RPYIMU,25,5.016209,33.175187,-36.000000,-0.547201,-0.073185,-0.833796,0.000000,-0.000000,-0.000000,0.541719,-0.499394,-0.311684,0*XX
$RPYIMU,26,5.016209,33.175187,-36.000000,-0.547201,-0.073185,-0.833796,0.000000,-0.000000,-0.000000,0.541719,-0.499394,-0.311684,0*XX
$RPYIMU,27,5.016209,33.175187,-36.000000,-0.547201,-0.073185,-0.833796,0.000000,-0.000000,-0.000000,0.541719,-0.499394,-0.311684,0*XX
$RPYIMU,28,5.016209,33.175187,-36.000000,-0.547201,-0.073185,-0.833796,0.000000,-0.000000,-0.000000,0.541719,-0.499394,-0.311684,0*XX
$RPYIMU,29,5.016209,33.175187,-36.000000,-0.547201,-0.073185,-0.833796,0.000000,-0.000000,-0.000000,0.541719,-0.499394,-0.311684,0*XX
$RPYIMU,30,5.016209,33.175187,-36.000000,-0.547201,-0.073185,-0.833796,0.000000,-0.000000,-0.000000,0.541719,-0.499394,-0.311684,0*XX
$RPYIMU,31,5.016209,33.175187,-36.000000,-0.547201,-0.073185,-0.833796,0.000000,-0.000000,-0.000000,0.541719,-0.499394,-0.311684,0*XX
$RPYIMU,32,5.016209,33.175187,-36.000000,-0.547201,-0.073185,-0.833796,0.000000,-0.000000,-0.000000,0.541719,-0.499394,-0.311684,0*XX
$RPYIMU,33,5.016209,33.175187,-36.000000,-0.547201,-0.073185,-0.833796,0.000000,-0.000000,-0.000000,0.541719,-0.499394,-0.311684,0*XX
$RPYIMU,34,5.016209,33.175187,-36.000000,-0.547201,-0.073185,-0.833796,0.000000,-0.000000,-0.000000,0.541719,-0.499394,-0.311684,0*XX
$RPYIMU,35,5.016209,33.175187,-36.000000,-0.547201,-0.073185,-0.833796,0.000000,0.000000,0.000000,0.541719,-0.499394,-0.311684,0*XX
$RPYIMU,36,5.016209,33.175187,-36.000000,-0.547201,-0.073185,-0.833796,0.000000,-0.000000,-0.000000,0.541719,-0.499394,-0.311684,0*XX
$RPYIMU,37,5.016209,33.175187,-36.000000,-0.547201,-0.073185,-0.833796,0.000000,-0.000000,-0.000000,0.541719,-0.499394,-0.311684,0*XX
$RPYIMU,38,5.016209,33.175187,-36.000000,-0.547201,-0.073185,-0.833796,0.000000,-0.000000,-0.000000,0.541719,-0.499394,-0.311684,0*XX
$RPYIMU,39,5.016209,33.175187,-36.000000,-0.547201,-0.073185,-0.833796,0.000000,-0.000000,-0.000000,0.541719,-0.499394,-0.311684,0*XX
$RPYIMU,40,5.016209,33.175187,-36.000000,-0.547201,-0.073185,-0.833796,0.000000,-0.000000,-0.000000,0.541719,-0.499394,-0.311684,0*XX
$RPYIMU,41,5.016209,33.175187,-36.000000,-0.547201,-0.073185,-0.833796,0.000000,-0.000000,-0.000000,0.541719,-0.499394,-0.311684,0*XX
$RPYIMU,42,5.016209,33.175187,-36.000000,-0.547201,-0.073185,-0.833796,0.000000,-0.000000,-0.000000,0.541719,-0.499394,-0.311684,0*XX
$RPYIMU,43,5.016209,33.175187,-36.000000,-0.547201,-0.073185,-0.833796,0.000000,-0.000000,-0.000000,0.541719,-0.499394,-0.311684,0*XX
$RPYIMU,44,5.016209,33.175187,-36.000000,-0.547201,-0.073185,-0.833796,0.000000,-0.000000,-0.000000,0.541719,-0.499394,-0.311684,0*XX
$RPYIMU,45,5.016209,33.175187,-36.000000,-0.547201,-0.073185,-0.833796,0.000000,-0.000000,-0.000000,0.541719,-0.499394,-0.311684,0*XX
$RPYIMU,46,5.016209,33.175187,-36.000000,-0.547201,-0.073185,-0.833796,0.000000,-0.000000,-0.000000,0.541719,-0.499394,-0.311684,0*XX
$RPYIMU,47,5.016209,33.175187,-36.000000,-0.547201,-0.073185,-0.833796,0.000000,-0.000000,-0.000000,0.541719,-0.499394,-0.311684,0*XX
$RPYIMU,48,5.016209,33.175187,-36.000000,-0.547201,-0.073185,-0.833796,0.000000,-0.000000,-0.000000,0.541719,-0.499394,-0.311684,0*XX
$RPYIMU,49,5.016209,33.175187,-36.000000,-0.547201,-0.073185,-0.833796,0.000000,-0.000000,-0.000000,0.541719,-0.499394,-0.311684,0*XX
$RPYIMU,50,5.016209,33.175187,-36.000000,-0.547201,-0.073185,-0.833796,0.000000,-0.000000,-0.000000,0.541719,-0.499394,-0.311684,0*XX
$RPYIMU,51,5.016209,33.175187,-36.000000,-0.547201,-0.073185,-0.833796,0.000000,-0.000000,-0.000000,0.541719,-0.499394,-0.311684,0*XX
$RPYIMU,52,5.016209,33.175187,-36.000000,-0.547201,-0.073185,-0.833796,0.000000,-0.000000,-0.000000,0.541719,-0.499394,-0.311684,0*XX
$RPYIMU,53,5.016209,33.218001,-36.000000,-0.547826,-0.073150,-0.833388,0.000000,-4.265003,0.374355,0.541454,-0.499429,-0.312087,0*XX
$RPYIMU,54,5.016209,33.559675,-36.000000,-0.552805,-0.072863,-0.830119,0.000000,-34.036599,2.987519,0.539330,-0.499711,-0.315297,0*XX
$RPYIMU,55,5.016209,34.238570,-36.000000,-0.562640,-0.072285,-0.823536,-0.000000,-67.629479,5.936092,0.535053,-0.500267,-0.321638,0*XX
$RPYIMU,56,5.016209,35.245835,-36.000000,-0.577086,-0.071409,-0.813556,-0.000000,-100.340706,8.807278,0.528569,-0.501085,-0.330952,0*XX
$RPYIMU,57,5.016209,36.568339,-36.000000,-1.188014,-0.140032,-1.595377,0.000000,-131.743838,11.563648,0.519808,-0.502143,-0.343005,0*XX
$RPYIMU,58,5.016209,38.188840,-36.000000,-1.223867,-0.136042,-1.549922,0.000000,-161.429487,14.169268,0.508695,-0.503415,-0.357495,0*XX
$RPYIMU,59,5.016209,40.086214,-36.000000,-1.256178,-0.130500,-1.486772,0.000000,-189.010656,16.590170,0.495168,-0.504868,-0.374055,0*XX
$RPYIMU,60,5.016209,42.235724,-36.000000,-1.282609,-0.123527,-1.407339,0.000000,-214.127783,18.794794,0.479188,-0.506467,-0.392264,0*XX
$RPYIMU,61,5.016209,44.609349,-36.000000,-1.300771,-0.115298,-1.313581,-0.000000,-236.453426,20.754399,0.460759,-0.508169,-0.411662,0*XX
$RPYIMU,62,5.016209,47.176146,-36.000000,-1.308415,-0.106028,-1.207974,0.000000,-255.696537,22.443439,0.439941,-0.509934,-0.431763,0*XX
$RPYIMU,63,5.016209,49.902651,-35.998809,-0.460959,-0.183535,-2.090382,-0.089295,-271.613151,23.761304,0.416869,-0.511704,-0.452084,0*XX
$RPYIMU,64,5.016209,52.753320,-35.989282,-0.495063,-0.176747,-2.008069,-0.743882,-284.027222,24.332474,0.391778,-0.513361,-0.472198,0*XX
$RPYIMU,65,5.016209,55.690992,-35.970251,-0.519636,-0.169811,-1.919162,-1.544076,-292.739318,24.577829,0.364943,-0.514855,-0.491672,0*XX
$RPYIMU,66,5.016209,58.677368,-35.941765,-0.533399,-0.162930,-1.826055,-2.394304,-297.628848,24.574099,0.336707,-0.516150,-0.510115,0*XX
$RPYIMU,67,5.016209,61.673517,-35.903894,-0.535651,-0.156301,-1.731150,-3.285918,-298.632091,24.321077,0.307474,-0.517220,-0.527203,0*XX
$RPYIMU,68,5.016209,64.640380,-35.856731,-0.526284,-0.150108,-1.636716,-4.208522,-295.736164,23.819830,0.277703,-0.518044,-0.542689,0*XX
$RPYIMU,69,5.016209,67.539279,-35.800395,-0.505756,-0.144504,-1.544750,-5.150701,-288.979213,23.072434,0.247892,-0.518608,-0.556413,0*XX
$RPYIMU,70,5.016209,70.332421,-35.735025,-0.475028,-0.139605,-1.456863,-6.100780,-278.449920,22.081844,0.218557,-0.518908,-0.568302,0*XX
$RPYIMU,71,5.016209,72.983395,-35.660784,-0.435473,-0.135486,-1.374196,-7.047547,-264.286346,20.851917,0.190218,-0.518947,-0.578369,0*XX
$RPYIMU,72,5.016209,75.457641,-35.577857,-0.388762,-0.132169,-1.297381,-7.980874,-246.674112,19.387563,0.163378,-0.518734,-0.586705,0*XX
$RPYIMU,73,4.963450,77.722900,-35.526958,-0.336767,-0.129298,-1.226576,-10.226609,-225.770016,18.526952,0.138444,-0.518168,-0.593578,0*XX
$RPYIMU,74,4.472045,79.749285,-35.819956,-0.281471,-0.125039,-1.161633,-20.398420,-201.480704,22.370408,0.115438,-0.516539,-0.599884,0*XX
$RPYIMU,75,3.274387,81.508244,-36.712845,-0.224854,-0.119540,-1.101813,-31.655659,-174.506960,26.387434,0.094701,-0.513692,-0.605931,0*XX
$RPYIMU,76,1.082444,82.971364,-38.498615,-0.168848,-0.113280,-1.046054,-42.235661,-145.272390,29.655953,0.076613,-0.509647,-0.611875,0*XX
$RPYIMU,77,-2.391325,84.109525,-41.474186,-0.115306,-0.106692,-0.993131,-51.691614,-114.153245,32.170917,0.061515,-0.504487,-0.617826,0*XX
$RPYIMU,78,-7.212375,84.894308,-45.718486,-0.065991,-0.100154,-0.941789,-59.614804,-81.553109,33.949312,0.049707,-0.498357,-0.623835,0*XX
$RPYIMU,79,-12.866529,85.305315,-50.734353,-0.022578,-0.093977,-0.890879,-65.655837,-47.899728,35.018407,0.041441,-0.491452,-0.629887,0*XX
$RPYIMU,80,-18.179839,85.342018,-55.367635,0.013343,-0.088403,-0.839473,-69.543128,-13.640142,35.404686,0.036921,-0.484012,-0.635900,0*XX
$RPYIMU,81,-21.961214,85.026317,-58.448895,0.040269,-0.083587,-0.786968,-71.097394,20.766006,35.124767,0.036292,-0.476309,-0.641726,0*XX
$RPYIMU,82,-23.762809,84.388045,-59.552759,0.056800,-0.079589,-0.733169,-70.241212,54.854714,34.179446,0.039644,-0.468635,-0.647155,0*XX
